45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,40,40,40,43,44,43,43,43,40,40,40,43,44,43,43,43,40,40,40,44,40,40,40,43,44,43,43,43,43,43,44,44,44,43,43,43,40,40,40,44,40,40,40,43,44,43,43,43,40,40,40,43,44,43,43,43,40,40,40,44,40,40,40,43,44,43,43,43,40,40,40,43,44,43,43,43,40,40,40,44,40,40,40,43,44,43,43,43,43,43,44,44,44,43,43,43,40,40,40,44,40,40,40,43,44,43,43,43,40,40,40,43,44,43,43,43,40,40,40,44,40,40,40,43,44,43,43,43,40,40,40,43,44,43,43,43,40,40,40,44,40,40,40,43,44,43,43,43,43,43,44,44,44,43,43,43,40,40,40,44,40,40,40,43,44,43,43,43,40,40,40,43,44,43,43,43,40,40,40,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,44,44,44,44,43,43,43,43,40,40,40,43,43,43,43,44,44,44,44,44,44,44,44,44,43,43,43,43,40,40,40,43,43,43,43,44,44,44,44,44,44,44,44,44,43,43,43,43,40,40,40,43,43,43,43,44,44,44,44,44,44,44,44,44,43,43,43,43,40,40,40,43,43,43,43,44,44,44,44,44,44,44,44,44,43,43,43,43,40,40,40,43,43,43,43,44,44,44,44,44,44,44,44,44,43,43,43,43,40,40,40,43,43,43,43,44,44,44,44,44,44,44,44,44,43,43,43,43,40,40,40,43,43,43,43,44,44,44,44,44,44,44,44,44,43,43,43,43,40,40,40,43,43,43,43,44,44,44,44,44,44,44,44,44,43,43,43,43,40,40,40,43,43,43,43,44,44,44,44,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,40,40,40,44,43,43,43,44,40,40,40,44,43,43,43,44,40,40,40,44,40,40,40,44,43,43,43,44,40,40,40,44,43,43,43,44,40,40,40,44,40,40,40,44,43,43,43,44,40,40,40,44,43,43,43,44,40,40,40,44,40,40,40,44,43,43,43,44,40,40,40,44,43,43,43,44,40,40,40,44,40,40,40,44,43,43,43,44,40,40,40,44,43,43,43,44,40,40,40,44,40,40,40,44,43,43,43,44,40,40,40,44,43,43,43,44,40,40,40,44,40,40,40,44,43,43,43,44,40,40,40,44,43,43,43,44,40,40,40,44,40,40,40,44,43,43,43,44,40,40,40,44,43,43,43,44,40,40,40,44,40,40,40,44,43,43,43,44,40,40,40,44,43,43,43,44,40,40,40,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,40,40,40,43,43,43,44,40,40,40,40,40,44,43,43,43,40,40,40,44,40,40,40,43,43,43,44,40,40,40,40,40,44,43,43,43,40,40,40,44,40,40,40,43,43,43,44,40,40,40,40,40,44,43,43,43,40,40,40,44,40,40,40,43,43,43,44,40,40,40,40,40,44,43,43,43,40,40,40,44,40,40,40,43,43,43,44,40,40,40,40,40,44,43,43,43,40,40,40,44,40,40,40,43,43,43,44,40,40,40,40,40,44,43,43,43,40,40,40,44,40,40,40,43,43,43,44,40,40,40,40,40,44,43,43,43,40,40,40,44,40,40,40,43,43,43,44,40,40,40,40,40,44,43,43,43,40,40,40,44,40,40,40,43,43,43,44,40,40,40,40,40,44,43,43,43,40,40,40,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,40,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,40,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,40,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,40,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,40,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,40,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,40,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,40,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,40,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,40,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,40,40,40,44,43,43,43,40,40,40,40,40,43,43,43,44,40,40,40,44,40,40,40,44,43,43,43,40,40,40,40,40,43,43,43,44,40,40,40,44,40,40,40,44,43,43,43,40,40,40,40,40,43,43,43,44,40,40,40,44,40,40,40,44,43,43,43,40,40,40,40,40,43,43,43,44,40,40,40,44,40,40,40,44,43,43,43,40,40,40,40,40,43,43,43,44,40,40,40,44,40,40,40,44,43,43,43,40,40,40,40,40,43,43,43,44,40,40,40,44,40,40,40,44,43,43,43,40,40,40,40,40,43,43,43,44,40,40,40,44,40,40,40,44,43,43,43,40,40,40,40,40,43,43,43,44,40,40,40,44,40,40,40,44,43,43,43,40,40,40,40,40,43,43,43,44,40,40,40,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,40,40,40,44,2,2,2,44,40,40,40,44,2,2,2,44,40,40,40,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,40,40,40,43,44,43,43,43,40,40,40,43,44,43,43,43,40,40,40,44,40,40,40,43,44,43,43,43,40,40,40,43,44,43,43,43,40,40,40,44,40,40,40,43,44,43,43,43,40,40,40,43,44,43,43,43,40,40,40,44,40,40,40,43,44,43,43,43,40,40,40,43,44,43,43,43,40,40,40,44,40,40,40,43,44,43,43,43,40,40,40,43,44,43,43,43,40,40,40,44,40,40,40,43,44,43,43,43,40,40,40,43,44,43,43,43,40,40,40,44,40,40,40,43,44,43,43,43,40,40,40,43,44,43,43,43,40,40,40,44,40,40,40,43,44,43,43,43,40,40,40,43,44,43,43,43,40,40,40,44,40,40,40,43,44,43,43,43,40,40,40,43,44,43,43,43,40,40,40,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,40,42,40,40,40,40,40,40,40,42,40,40,40,40,40,40,40,42,40,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,44,44,44,44,43,43,43,43,40,40,40,43,43,43,43,44,44,44,44,44,44,44,44,44,43,43,43,43,40,40,40,43,43,43,43,44,44,44,44,44,44,44,44,44,43,43,43,43,40,40,40,43,43,43,43,44,44,44,44,44,44,44,44,44,43,43,43,43,44,44,44,43,43,43,43,44,44,44,44,44,44,44,44,44,43,43,43,44,44,43,40,40,40,43,43,44,44,44,44,44,44,44,44,44,43,43,43,44,44,44,44,44,43,43,43,44,44,44,44,44,44,44,44,44,43,43,43,43,40,40,40,43,43,43,43,44,44,44,44,44,44,44,44,44,43,43,43,43,40,40,40,43,43,43,43,44,44,44,44,44,44,44,44,44,43,43,43,43,40,40,40,43,43,43,43,44,44,44,44,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
